title,price,link_item,index,discount,sales,category
"Sữa bột UC2 Platinum Grow+ 800g (giúp bé phát triển chiều cao tối ưu, dành cho trẻ từ 1 tuổi trở lên)",456.000₫,https://tiki.vn/sua-bot-uc2-platinum-grow-800g-giup-be-phat-trien-chieu-cao-toi-uu-danh-cho-tre-tu-1-tuoi-tro-len-p125412150.html?spid=125412151,1,-28%,,dinhduongchobe
Canxi Dạng Sữa Brauer Baby & Kids Liquid Milk Calcium 200ml,480.000₫,https://tiki.vn/canxi-dang-sua-brauer-baby-kids-liquid-milk-calcium-200ml-p208886704.html?spid=208886705,2,-22%,,dinhduongchobe
"Combo 2 chai hạt nêm ăn dặm không bột ngọt Enzy cho bé, bột nêm thuần tự nhiên",140.000₫,https://tiki.vn/combo-2-chai-hat-nem-an-dam-khong-bot-ngot-enzy-cho-be-bot-nem-thuan-tu-nhien-p205539118.html?spid=205539119,3,,Đã bán 1,dinhduongchobe
"Combo 3 gói hạt nêm ăn dặm Enzy Baby, thuần tự nhiên không bột ngọt - An toàn cho bé",117.000₫,https://tiki.vn/combo-3-goi-hat-nem-an-dam-enzy-baby-thuan-tu-nhien-khong-bot-ngot-an-toan-cho-be-p205539778.html?spid=205539779,4,,,dinhduongchobe
Yến chưng sẵn cho bé lốc 6 hũ Song An Food bổ sung dưỡng chất bồi bổ sức khỏe,235.000₫,https://tiki.vn/yen-chung-san-cho-be-loc-6-hu-song-an-food-bo-sung-duong-chat-boi-bo-suc-khoe-p201850668.html?spid=201850674,5,,,dinhduongchobe
Tổ Yến 18% Không Đường Bổ Sung Vitamin K2 Dành Cho Người Ăn Kiêng Khánh Hòa Nutrition – Lọ 70ml,50.000₫,https://tiki.vn/nuoc-yen-sao-kidgrow-18-to-yen-bo-sung-hmo-nuoc-yen-sao-18-bo-sung-vitamin-k2-hop-6-lo-70ml-lo-roi-70ml-danh-cho-tre-p253362012.html?spid=253362013,6,,,dinhduongchobe
[Tặng 2 lọ yến] Sữa bột Nutricare MetaCare Gold 0+ tiêu hóa khỏe tăng hấp thu 800g,479.127₫,https://tiki.vn/sua-bot-nutricare-metacare-gold-0-tieu-hoa-khoe-tang-hap-thu-800g-p199765009.html?spid=199765010,7,,Đã bán 2,dinhduongchobe
Bột Ăn Dặm FRUTONANNY Organic Ngũ Cốc Sữa Yến Mạch - Không Chất Bảo Quản GMO - Từ 6 Tháng Tuổi (200g),82.000₫,https://tiki.vn/bot-an-dam-frutonanny-organic-ngu-coc-sua-yen-mach-khong-chat-bao-quan-gmo-tu-6-thang-tuoi-200g-p215396605.html?spid=215396607,8,,,dinhduongchobe
Bột ăn dặm Nutricare Coloscare Bò - Đậu Hà lan - Ngô ngọt 200g,124.691₫,https://tiki.vn/bot-an-dam-nutricare-coloscare-bo-dau-ha-lan-ngo-ngot-200g-p199979313.html?spid=199979314,9,,Đã bán 1,dinhduongchobe
Siro ho cảm Ích Nhi 3+ (90ml),52.000₫,https://tiki.vn/siro-ho-cam-ich-nhi-3-90ml-p206644298.html?spid=206644299,10,,,dinhduongchobe
"Fitolabs Biozym giúp trẻ ăn ngon - ngủ ngon, nâng cao sức khỏe",175.000₫,https://tiki.vn/fitolabs-biozym-giup-tre-an-ngon-ngu-ngon-nang-cao-suc-khoe-p125652927.html?spid=125652929,11,,Đã bán 4,dinhduongchobe
Combo 10 gói Siro Babyplus Hapi,150.000₫,https://tiki.vn/combo-10-goi-siro-babyplus-hapi-p145394090.html?spid=145394091,12,,Đã bán 14,dinhduongchobe
"Bộ ba Avisure D3MK7 - Safoli Drop - ZiO bổ sung d3k2 tinh khiết, sắt kẽm sinh học cho bé",600.000₫,https://tiki.vn/bo-ba-avisure-d3mk7-safoli-drop-zio-bo-sung-d3k2-tinh-khiet-sat-kem-sinh-hoc-cho-be-p262473375.html?spid=262473376,13,,,dinhduongchobe
Siro Dinh Dưỡng NATURE'S WAY Kids Smart Liquid ZinC Bổ Sung Kẽm Và Dưỡng Chất Cho Trẻ Em (200ml),480.000₫,https://tiki.vn/siro-dinh-duong-nature-s-way-kids-smart-liquid-zinc-bo-sung-kem-va-duong-chat-cho-tre-em-200ml-p269979628.html?spid=269979629,14,,,dinhduongchobe
SỮA AULAC MILK 2 800g (2 - 10 Tuổi),669.000₫,https://tiki.vn/sua-aulac-milk-2-800g-2-10-tuoi-p125866498.html?spid=125866499,15,,,dinhduongchobe
"TPBVSK CANADAS JOINTCARE - Cho xương chắc khỏe, ngăn ngừa loãng xương",190.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-canadas-jointcare-60-vien-p24266601.html?spid=24897229,16,,Đã bán 2,dinhduongchobe
"Lọ yến cho Bé Oranest Kids 70ml - Dinh dưỡng từ thiên nhiên, Bé phát triển khoẻ mạnh - 26% tổ yến & sữa non colostrum",44.000₫,https://tiki.vn/lo-yen-cho-be-oranest-kids-70ml-dinh-duong-tu-thien-nhien-be-phat-trien-khoe-manh-26-to-yen-sua-non-colostrum-p272401780.html?spid=272401781,17,,,dinhduongchobe
"Combo 3 lon sữa OraCare Kids Sure lon 900g - Dinh dưỡng cho trẻ sơ sinh và trẻ nhỏ, dành cho bé 0 - 12 tháng tuổi.",1.377.000₫,https://tiki.vn/combo-3-lon-sua-oracare-kids-sure-lon-900g-dinh-duong-cho-tre-so-sinh-va-tre-nho-danh-cho-be-0-12-thang-tuoi-p203175572.html?spid=203175573,18,,,dinhduongchobe
"Bộ 5 lon sữa OraCare Growplus lon 900g - Giúp phát triển chiều cao, Trí não, Thị giác, dành cho trẻ từ 1-10 tuổi",1.985.000₫,https://tiki.vn/bo-5-lon-sua-oracare-growplus-lon-900g-giup-phat-trien-chieu-cao-tri-nao-thi-giac-danh-cho-tre-tu-1-10-tuoi-p203150378.html?spid=203150379,19,,,dinhduongchobe
"Lọ yến cho Bé Oranest Kids 70ml - Dinh dưỡng từ thiên nhiên, Bé phát triển khoẻ mạnh - 26% tổ yến & sữa non colostrum",43.000₫,https://tiki.vn/lo-yen-cho-be-oranest-kids-70ml-dinh-duong-tu-thien-nhien-be-phat-trien-khoe-manh-26-to-yen-sua-non-colostrum-p223995277.html?spid=223995279,20,,Đã bán 14,dinhduongchobe
Combo 3 lon Sữa công thức Oracare Kids STEP 2 lon 400g,663.000₫,https://tiki.vn/combo-3-lon-sua-cong-thuc-oracare-kids-step-2-lon-400g-p273283097.html?spid=273283098,21,,,dinhduongchobe
