,title,price,link_item,index,discount,sales,category
38,"Chà bông Ếch thượng hạng phamnghiafood hũ 40gr - Ruốc ếch với 91.7% thịt Ếch tiêu chuẩn VietGap cho bé dinh dưỡng, cho mẹ nhàn tênh",100.000₫,https://tiki.vn/cha-bong-ech-thuong-hang-phamnghiafood-hu-40gr-ruoc-ech-voi-91-7-thit-ech-tieu-chuan-vietgap-cho-be-dinh-duong-cho-me-nhan-tenh-p196093823.html?spid=196093824,39,,Đã bán 4,thucphamandam
39,"Bột khoai lang tím 3gr - Gói lẻ bột rau củ hỗn hợp cho bé Dalahouse - Dùng ăn dặm cho bé, tạo màu món ăn, hỗ trợ tiêu hóa, dinh dưỡng",4.000₫,https://tiki.vn/bot-khoai-lang-tim-dalahouse-stick-3gr-dung-an-dam-cho-be-tao-mau-mon-an-ho-tro-tieu-hoa-dinh-duong-p204007079.html?spid=204007080,40,,Đã bán 47,thucphamandam
40,Muối ăn dặm cho bé Bebefood Hàn Quốc,149.000₫,https://tiki.vn/muoi-an-dam-cho-be-bebefood-han-quoc-p93496939.html?spid=93496940,41,,Đã bán 1,thucphamandam
0,Bông tăm Moby cỡ bông nhỏ 150 chiếc,65.000₫,https://tiki.vn/bong-tam-moby-co-bong-nho-150-chiec-p262766413.html?spid=262766414,1,-16%,Đã bán 3,thucphamandam
1,Bột rau dinh dưỡng cho bé Dalahouse - 7 vị với 7 loại bột rau giàu dưỡng chất - Cân bằng chế độ dinh dưỡng cho trẻ,54.000₫,https://tiki.vn/bot-rau-dinh-duong-cho-be-dalahouse-7-vi-voi-7-loai-bot-rau-giau-duong-chat-can-bang-che-do-dinh-duong-cho-tre-p168953141.html?spid=157137923,2,-15%,Đã bán 120,thucphamandam
2,Mỳ Ăn Dặm Bí Đỏ Hải Sản Long Giang,86.000₫,https://tiki.vn/my-an-dam-bi-do-hai-san-p263599952.html?spid=263599953,3,-37%,,thucphamandam
3,Mỳ Ăn Dặm Cải Bó Xôi Long Giang,36.000₫,https://tiki.vn/my-an-dam-cai-bo-xoi-long-giang-p207733198.html?spid=207733199,4,-10%,,thucphamandam
4,Thùng 24 hũ Babi Bird - Nước Yến Sào Cho Trẻ Em Sợi Yến Thật 100%,1.560.000₫,https://tiki.vn/combo-24-hu-babi-bird-nuoc-yen-sao-cho-tre-em-soi-yen-that-100-p49094869.html?spid=49094870,5,-20%,Đã bán 10,thucphamandam
5,Rong biển hữu cơ cán dẹt ăn liền và tách muối cho bé Alvins,105.000₫,https://tiki.vn/rong-bien-huu-co-can-det-an-lien-va-tach-muoi-cho-be-alvins-p78906509.html?spid=185843191,6,-20%,Đã bán 5,thucphamandam
6,Combo 2 hộp bột rau dinh dưỡng cho bé Dalahouse kèm quà tặng - 7 loại bột rau giúp khắc phục chứng “lười ăn rau” của trẻ,315.000₫,https://tiki.vn/combo-2-hop-bot-rau-dinh-duong-cho-be-dalahouse-kem-qua-tang-7-loai-bot-rau-giup-khac-phuc-chung-luoi-an-rau-cua-tre-p99322197.html?spid=99322198,7,-10%,Đã bán 4,thucphamandam
7,Cháo Gạo Koshihikari Ăn Dặm Với Rau Và Rong Biển Matsuya (Vị Sò Điệp) 60g,73.000₫,https://tiki.vn/chao-gao-koshihikari-an-dam-voi-rau-va-rong-bien-matsuya-vi-so-diep-60g-p48632328.html?spid=49035449,8,-7%,Đã bán 27,thucphamandam
8,MÌ ăn dặm hữu cơ cho bé vị khoai lang Sweet Potato 200g Men No Sato,67.150₫,https://tiki.vn/mi-an-dam-huu-co-cho-be-vi-khoai-lang-sweet-potato-200g-men-no-sato-p22152419.html?spid=90460947,9,,Đã bán 3,thucphamandam
9,Mỳ Ăn Dặm Bí Đỏ Long Giang,35.000₫,https://tiki.vn/my-an-dam-bi-do-long-giang-p207733359.html?spid=207733360,10,,,thucphamandam
10,Bánh Gạo Hữu Cơ Hương Bí Đỏ APPLE MONKEY 30G,79.000₫,https://tiki.vn/banh-gao-huu-co-huong-bi-do-apple-monkey-30g-p93819896.html?spid=93819897,11,,Đã bán 2,thucphamandam
11,Nui Dinh Dưỡng Hữu Cơ Hình Ống Từ Lúa Mì Bellamy's Organic,233.000₫,https://tiki.vn/nui-dinh-duong-huu-co-hinh-ong-tu-lua-mi-bellamy-s-organic-p201821528.html?spid=201821529,12,,Đã bán 1,thucphamandam
12,"Gia Vị Rắc Cơm Ăn Dặm Cho Bé, Đồ Ăn Furikake Vị Bò Sốt Bơ, Gia Vị Rắc Cơm Enzy, Gói 30gr",38.000₫,https://tiki.vn/gia-vi-rac-com-an-dam-cho-be-do-an-furikake-vi-bo-sot-bo-gia-vi-rac-com-enzy-goi-30gr-p270462427.html?spid=270462434,13,,Đã bán 1,thucphamandam
13,Mỳ Ăn Liền Mug Nissin cho bé Nhật Bản,79.000₫,https://tiki.vn/my-an-lien-mug-nissin-cho-be-nhat-ban-p253100797.html?spid=253100799,14,,Đã bán 19,thucphamandam
14,Nước Giặt Xả Pom Pom Active dạng túi 1.2L,123.300₫,https://tiki.vn/nuoc-giat-xa-pom-pom-active-dang-tui-1-2l-p262766443.html?spid=262766444,15,,,thucphamandam
15,Combo 5 Hộp patê gan Hạ Long 90g,103.000₫,https://tiki.vn/combo-5-hop-pate-gan-ha-long-90g-p205856680.html?spid=205856683,16,,Đã bán 3,thucphamandam
16,Sữa chua cừu hữu cơ cho bé Babybio dạng hũ 130g (từ 6 tháng),75.000₫,https://tiki.vn/sua-chua-cuu-huu-co-cho-be-babybio-dang-hu-130g-tu-6-thang-p263972823.html?spid=263972827,17,,,thucphamandam
17,Mì nui cho bé Bartolini 250gr,62.000₫,https://tiki.vn/mi-nui-cho-be-bartolini-250gr-p263953641.html?spid=263953645,18,,,thucphamandam
18,Nước Mắm Ăn Dặm Cho Bé Maguzt cá cơm than 60ml,33.800₫,https://tiki.vn/nuoc-mam-an-dam-cho-be-maguzt-ca-com-than-60ml-p116406694.html?spid=116406695,19,,Đã bán 27,thucphamandam
19,Mỳ Ăn Dặm Cải Bó Xôi Thị Bò Long Giang,86.000₫,https://tiki.vn/my-an-dam-cai-bo-xoi-long-thi-bo-p263599887.html?spid=263599888,20,,,thucphamandam
20,Bánh Gạo Hữu Cơ Hương Dâu Chuối APPLE MONKEY 30G,79.000₫,https://tiki.vn/banh-gao-huu-co-huong-dau-chuoi-apple-monkey-30g-p93820641.html?spid=93820642,21,,Đã bán 2,thucphamandam
21,SỐT ĂN DẶM LONG GIANG VỊ HẢI SẢN,52.000₫,https://tiki.vn/sot-an-dam-long-giang-vi-hai-san-p272616351.html?spid=272616352,22,,,thucphamandam
22,CHÁO TƯƠI ĂN DẶM CÁ HỒI SỐT KEM NẤM,23.000₫,https://tiki.vn/chao-tuoi-an-dam-ca-hoi-sot-kem-nam-p272643284.html?spid=272643288,23,,,thucphamandam
23,Sắt nước cho bé thiếu máu Avisure Iron,130.000₫,https://tiki.vn/sat-nuoc-cho-be-thieu-mau-avisure-iron-p262010305.html?spid=262010306,24,,,thucphamandam
24,THỰC PHẨM BỔ SUNG MÌ SOUMEN TÁCH MUỐI BỔ SUNG CANXI BABY CHURU MEIWA VỊ BÍ ĐỎ,55.000₫,https://tiki.vn/thuc-pham-bo-sung-mi-soumen-tach-muoi-bo-sung-canxi-baby-churu-meiwa-vi-bi-do-p186091163.html?spid=186091164,25,,Đã bán 2,thucphamandam
25,Dinh dưỡng ăn dặm Trái cây nghiền mận đen hỗ trợ tiêu hóa Semper Prune 80g dành cho bé từ 4 tháng tuổi,54.400₫,https://tiki.vn/trai-cay-nghien-man-kho-dong-lo-semper-prune-80g-danh-cho-be-tu-4-thang-tro-len-p269951821.html?spid=269951822,26,,,thucphamandam
26,[Made in Korea] Ngũ cốc socola Pororo(hình sao) 450g,158.000₫,https://tiki.vn/made-in-korea-ngu-coc-socola-pororo-hinh-sao-450g-p273637080.html?spid=273637081,27,,Đã bán 2,thucphamandam
27,Nui Dinh Dưỡng Hữu Cơ Hình Chứ Cái Alphabet Từ Lúa Mì Semolina Bellamy's Organic,233.000₫,https://tiki.vn/nui-dinh-duong-huu-co-hinh-chu-cai-alphabet-tu-lua-mi-semolina-bellamy-s-organic-p201821515.html?spid=201821517,28,,Đã bán 1,thucphamandam
28,Combo 2 Gói Mì ăn dặm cho trẻ trên 1 tuổi Nissin MUG Cup Noodle 96g (4 hương vị),155.000₫,https://tiki.vn/combo-2-goi-mi-an-dam-cho-tre-tren-1-tuoi-nissin-mug-cup-noodle-96g-4-huong-vi-p31587832.html?spid=52984753,29,,Đã bán 4,thucphamandam
29,"Nui Ăn Dặm Mix Rau Củ Anpaso Cho Bé Từ 6 Tháng Tuổi Hộp 150g, Thực Phẩm Bổ Sung Dinh Dưỡng Chất Xơ, Vitamin K và Canxi cao",82.770₫,https://tiki.vn/nui-an-dam-mix-rau-cu-anpaso-cho-be-tu-6-thang-tuoi-hop-150g-thuc-pham-bo-sung-dinh-duong-chat-xo-vitamin-k-va-canxi-cao-p273623896.html?spid=273624010,30,,,thucphamandam
