title,price,link_item,index,discount,sales,brand
Đầm suông dáng hoa tulip thêu họa tiết trẻ ArcticHunter - Trắng,169.000₫,https://tiki.vn/dam-suong-dang-hoa-tulip-theu-hoa-tiet-tre-arctichunter-trang-p96080189.html?spid=96080190,1,,Đã bán 12,ARCTIC_HUNTER
"Áo sơ mi đũi nữ dáng dài phối túi sườn trẻ trung ArcticHunter, thời trang trẻ, phong cách Hàn Quốc",159.000₫,https://tiki.vn/ao-so-mi-dui-nu-dang-dai-phoi-tui-suon-tre-trung-arctichunter-thoi-trang-tre-phong-cach-han-quoc-p77702723.html?spid=77702731,2,-5%,Đã bán 4,ARCTIC_HUNTER
"Áo sơ mi nữ dáng dài túi ngực ArcticHunter, chất vải thô đũi mềm mát, thời trang trẻ, thương hiệu chính hãng",230.000₫,https://tiki.vn/ao-so-mi-nu-dang-dai-tui-nguc-arctichunter-chat-vai-tho-dui-mem-mat-thoi-trang-tre-thuong-hieu-chinh-hang-p77702937.html?spid=77702941,3,,Đã bán 50,ARCTIC_HUNTER
"Đầm sơ mi cổ tầu form rộng tay lỡ 2 túi hộp trẻ trung ArcticHunter, thời trang phong cách Hàn - Hồng ruốc",189.000,https://tiki.vn/dam-so-mi-co-tau-form-rong-tay-lo-2-tui-hop-tre-trung-arctichunter-thoi-trang-phong-cach-han-hong-ruoc-p116045998.html?spid=116046000,4,,Đã bán 1,ARCTIC_HUNTER
,,https://tiki.vn/ao-kieu-nu-vat-xeo-cham-bi-co-beo-arctichunter-thoi-trang-phong-cach-tre-p74915431.html?spid=74915433,5,-5%,,ARCTIC_HUNTER
"Đầm ôm voan hoa đỏ phối khóa giữa ArcticHunter, thời trang thương hiệu chính hãng",89.000₫,https://tiki.vn/dam-om-voan-hoa-do-phoi-khoa-giua-arctichunter-thoi-trang-thuong-hieu-chinh-hang-p75390624.html?spid=75390626,6,-5%,Đã bán 1,ARCTIC_HUNTER
"Váy đầm nữ cổ trụ phối bèo, chất đũi mát, thiết kế cách điệu thích hợp mặc đi dự tiệc, đi chơi thời trang nữ thương hiệu chính hãng Da62",299.000₫,https://tiki.vn/vay-dam-nu-co-tru-phoi-beo-chat-dui-mat-thiet-ke-cach-dieu-thich-hop-mac-di-du-tiec-di-choi-thoi-trang-nu-thuong-hieu-chinh-hang-da62-p183314658.html?spid=183314664,7,-5%,,ARCTIC_HUNTER
"Đầm nữ 2 dây dáng suông nữ tính, nhẹ nhàng Da04",99.000₫,https://tiki.vn/dam-nu-2-day-dang-suong-nu-tinh-nhe-nhang-da04-p113835404.html?spid=113835430,8,-33%,,ARCTIC_HUNTER
Áo khoác cardigan nữ vải thun thiết kế ARCTIC HUNTER AH10,141.550,https://tiki.vn/ao-khoac-cardigan-nu-vai-thun-thiet-ke-arctic-hunter-ah10-p127366322.html?spid=127366324,9,,,ARCTIC_HUNTER
,,https://tiki.vn/ao-len-nu-dai-tay-al75-p121534345.html?spid=121534346,10,-5%,,ARCTIC_HUNTER
Chân váy len đuôi cá ôm dáng cv16,160.550₫,https://tiki.vn/chan-vay-len-duoi-ca-om-dang-cv16-p106303387.html?spid=106303398,11,-5%,,ARCTIC_HUNTER
"Set bộ đồ sơ mi 2 món( áo sơ mi & quần đùi) chất liệu LINEN cao cấp, thiết kế basic dễ mặc ARCTIC HUNTER",350.550,https://tiki.vn/set-bo-do-so-mi-2-mon-ao-so-mi-quan-dui-chat-lieu-linen-cao-cap-thiet-ke-basic-de-mac-arctic-hunter-p250356455.html?spid=250356459,12,-5%,,ARCTIC_HUNTER
,,https://tiki.vn/da-m-linen-suong-tay-hen-rut-eo-vay-so-mi-nu-co-tui-hong-mau-nau-vintage-arctic-hunter-p197327639.html?spid=197327647,13,,,ARCTIC_HUNTER
Đầm hoa nữ ARCTIC HUNTER thiết kế dáng xoè trẻ trung AH21,299.000₫,https://tiki.vn/dam-hoa-nu-arctic-hunter-thiet-ke-dang-xoe-tre-trung-ah21-p78632452.html?spid=78632460,14,,,ARCTIC_HUNTER
"Đầm Linen Bigsize Dáng Suông Tay Hến Rút Eo, Phong Cách Nhẹ Nhàng Nữ Tính ARCTIC HUNTER Da84",299.000₫,https://tiki.vn/dam-linen-bigsize-dang-suong-tay-hen-rut-eo-phong-cach-nhe-nhang-nu-tinh-arctic-hunter-da84-p197497239.html?spid=197497243,15,-5%,,ARCTIC_HUNTER
"Đầm sơ mi dáng dài suông công sở thanh lịch thắt eo, váy sơ mi dáng dài cổ chữ V ARCTIC HUNTER",299.000₫,https://tiki.vn/dam-so-mi-dang-dai-suong-cong-so-thanh-lich-that-eo-vay-so-mi-dang-dai-co-chu-v-arctic-hunter-p198033318.html?spid=198033320,16,-5%,,ARCTIC_HUNTER
"Áo Len Nữ Dài Tay, Áo Kiểu Ôm Body Cổ Thuyền Chất Len Tăm Siêu Xinh ARCTIC HUNTER",141.550,https://tiki.vn/ao-len-nu-dai-tay-ao-kieu-om-body-co-thuyen-chat-len-tam-sieu-xinh-arctic-hunter-p202558308.html?spid=202558314,17,,,ARCTIC_HUNTER
,,https://tiki.vn/vay-2-day-vay-mac-nha-hoa-tiet-xinh-mat-me-v37-p109981826.html?spid=109981838,18,,,ARCTIC_HUNTER
"Áo len tăm cổ tim nữ tính, áo len mỏng cổ V ôm body ARCTIC HUNTER",159.000₫,https://tiki.vn/ao-len-tam-co-tim-nu-tinh-ao-len-mong-co-v-om-body-arctic-hunter-p203853149.html?spid=203853153,19,,,ARCTIC_HUNTER
Áo sơ mi nữ ARCTIC HUNTER ngắn tay hình quạt AH72,160.550₫,https://tiki.vn/ao-so-mi-nu-arctic-hunter-ngan-tay-hinh-quat-ah72-p99336708.html?spid=99336710,20,,,ARCTIC_HUNTER
"Áo len tay hến mềm, mịn, sáng chảnh, cá tính thời trang ARCTIC HUNTER",122.550₫,https://tiki.vn/ao-len-tay-hen-mem-min-sang-chanh-ca-tinh-thoi-trang-arctic-hunter-p202224819.html?spid=202224823,21,,,ARCTIC_HUNTER
Áo len cổ tròn phối cúc trước ngực và tay áo Ah10,141.550₫,https://tiki.vn/ao-len-co-tron-phoi-cuc-truoc-nguc-va-tay-ao-ah10-p132841554.html?spid=132841558,22,,,ARCTIC_HUNTER
"Áo kiểu nữ, áo sơ mi tay bồng, áo kiểu cổ V họa tiết kẻ caro, kiểu dáng nữ tính Ale14",179.000₫,https://tiki.vn/ao-kieu-nu-ao-so-mi-tay-bong-ao-kieu-co-v-hoa-tiet-ke-caro-kieu-dang-nu-tinh-ale14-p175144066.html?spid=175144124,23,,,ARCTIC_HUNTER
Đầm linen suông dài chất liệu mềm mịn siêu thấm hút mồ hôi thoáng mát ARCTIC HUNTER Ah71,299.000₫,https://tiki.vn/dam-dai-thiet-ke-thuong-hieu-thieu-hoa-chat-lieu-mem-min-sieu-tham-hut-mo-hoi-thoang-mat-arctic-hunter-ah71-p184333990.html?spid=184333992,24,,,ARCTIC_HUNTER
