,title,price,link_item,discount,sales,category,revenue
0,"Quần short kaki nữ GOKING, lưng thun và dây rút co giãn thoải mái. Túi sâu rộng bỏ điện thoại",185000,https://tka.tiki.vn/pixel/pixel?data=rksbSukmlXljh2wI0NyKD8WnKe_0bVYAwjfrdy7ULsWNdxGwomZIM0w47pYpSHQyTuWnbkTFeUe3oCBz7MzU0fh1ygtcR2hW3SurHDmW3HDUV8WSv4a3PoFQ_JPwRf-jaTHpWOb7KAV53bn25F2sP3k1YICvH1-qxnn5va787y5OdwMBRz9S-l38HW3BTme_80IfPPwAbbRi5w6fSs83pVWdY-z2VwtNGFnEbW1bdyH6Dm-uJKKwyIh0YSc8-BJ4i5NejWPNI_wGSAH0QdLILcvw5rRZmF-0wyWWrgB35HA9TEij-1Q4qBt6EXgRAs2kGUOjHkGsbArk2n6LSWhWcAOVoFiTYXN6tn_bIWv4Trod_WaX6F_CRjEtUJ3P5XijJew3q4qDgsdiCK0QBfY9pRlHG4hq2BumLuNJu_9HrzMHvMDHts3Vc0e3g0L4zaaP26mmCyajna2hsXuMFoIyFn1T8NMnrq6SCImWjUGWcqaYkUNLOJCO_Z61vNCUOynYtOXmkIbuYHyeFckpAj-xG-RQ-nQI0CQ8D2SbT4JDrhw1bYzH9njY8o3dtKX2mtTSQsLC14i2D5Pn1LefMmKeI8gyjCdFkV_sVkmZiYW5PZHZDuk9XbsRefhmm0OUNmctT9fDIKMlCy_n9XxkaTpHWxCMaB_Xd3QM4E-9vWNlv3hzph8qR9vYRP9l0oNF0nPNstZYYyC5qPCidrmptSWIRtEU6jCwW0SidukiLir43u6jo7KgRkV-d89gKHU4FmmC3PJk7VAoqKwp_xOp57EeZLNTFdKY4qv1MR2t9hjtuxcvlqTHS2KwsoAd0PXTVIvwl5Pg4JAwhjXNVtlKtC0BkoIYdRO_jseWpQ59eUsvYvuv3asXHz7XfW_OMS9-q_xHeYbhkkauy1HrTtOPAEVjJ7SckRKn5JK5FeXG2NaqpIuRZDQ9H2SOjdLaegRc8o0gTX6lZUxHuzcRzgoCMvOQEyZqr13ey4aN6QL_FwMCVm0uXK4Isebr4TV9FLmilSvlds2jhjBDr9YyUMZpdxRlccQMBP9TtJeN8PBGzRMtra0G6fxKbZZyvEnSu63g-hB-T860kuWEfZhdp84meg&reqid=aRophN5h2xbJ7yxb&type=CLICK&pos=1,-32%,266.0,quannu,49210000.0
1,"Quần Lengging Lửng Nữ Chất Thun Co Dãn 4 Chiều , Quần Ngố Chất Đẹp Dễ Phối Đồ Màu",45000,https://tka.tiki.vn/pixel/pixel?data=7dYUOVlyZuyBxdo6j8zIJyqwhLqlq1v8mkhdU3Q6P37cS2AH2k4pEdq6fCiHPq1K2zX9q3_MscDR41J_KGvvDn_JaT-n6RhWJcDIet0i6kM776CGiz5BuZNtRz-xMD1UX0GFn7CYQxqLvSwAjsDS3-C3k25eb7ffutXa5GTupI_lGfjdcI8hdc3xcPO9qNTszM5zRUb_r0PAWd88ccs7Te37p95AdO1UJsJlrQHy24WalkTJnG9klOp2Iyn-rQqHzOWGzXiU_qQYnVwA8pLu1AsGeO4mti8m3EMw4N6Fjpl0ZtEDOZu-_TCfYglXumgH0EDBjwkb14cbCjJi4q2di7Mg-Fz2jg2Vw8362IFdH6jlIGqok2pY4Ax9Z_de3pdAQFe1YLVT0i6bWKIH-o_i8U38Zyz1lNBGX1cghhte5xEYVknaj-u-o6kQDNS5rskbYYcttc9udoIW7oMqEssMwDGgL2IhR9lNfinEOWemDwn9OPD0cUyEfg1PnRNg-12JfDf4YWo98st40p4ytgmIZbHE1WshKv_-Y1z0XgRIJ44q8BOJ0Q9-ecZbJ0F0mop5ky3cA8hQf6SkvPxKaiW4d6U9pYTvWDyCbe0omEEp1oinGf-3seaqBU4ufTs53vLLAMclI0nM6AerjwNZ_bTSkO3yhDGFtLk5LVZN1DdLL0v5AY--xFkAQFZ3qxVrSIpEUnjzJPjlqDsAGffo2brWYyUJq7D-L-sSZmjW_Ktehe0xpMT055seFLep8JcQ3_LriMfDsqJquyiyBkqRLeEXHH189qIi6rQ2utYmYCFRBLsnl1ydtuFUgpQOu6jG7xXMib3j7zLFE7aJfApzJZxf1BoDUY1P0qPWgfQ4lCUEk9qyD2V6gyYqEs5LLI_hgtx85tbds4OEjpuFC8dkWYUHrGddFWIlJNM3968Ps-xk9jaf3-hOT3FC53cwGsyLyk4TCntLNV5-jfmHilN2_QSX04hmZvp3YuMSn2EutnxC_gpJgXLdai2sIVn9oyaIk8TOOV773B0s0XDWD1Cbms5ksWRrjbJrq10gVM7mot3N7Hp-LvnRNS6GUHWo2kzRSlh6FQWKmajRVE25bikg9aEOJB5-oQNIUFAFVag_v4KWi5rlspIYBhjeydkmHSsLmPYyUNSD0YZFRAe3tBRNpOfMxTOBdloYy8S7HCBEXqmv_jui_jveKKz5kYC42jF15NiVpHIsO-3xk6xcDzBQiniSb8PUp-vXJs_0ob5dmOr-cskYHuG32WRHdvC8_6e0DJ7-rSP05w&reqid=aRophN5h2xbJ7yxb&type=CLICK&pos=2,-32%,263.0,quannu,11835000.0
2,Quần Legging nâng mông gen bụng chất su đúc full hộp 5.0 hàng Chuẩn quảng châu cao cấp1,180000,https://tka.tiki.vn/pixel/pixel?data=WzmDDr_TpAna0vPeUYZha3WPkh2xPWHpSW-yeJmnOls8ezRoBUAXAazKem7qfmXAwThqCfbrleIBWQEA2Pk6zHkypGIYAqhrW1lV5c5i-yRy4Do3Jc6aZJKrOAz_-s_tIFanvS8gZoTnfK0ZIUIsDasfzZhWJrkZaMh0S_vL3O69c1Gi78sxUg1Lj8fGVkdr3N2FyUR98ZDXemlp4yAVsd39qoL7uxmzbjAOgNXkIFTyKCipvNJ-WDWpfCEixAsjZ1etsOkqGxqUJVzgtttPN72OWdmW_90bgFBOO_CULEnz7LBYcEKF0GAhXkXjgSEKKWgtfzRSjP1gTqrjW3z1JoOYie5DzvzEJ28GTpRCY7f04OO7Dwo9LixB5DsRWGpd6f_pNVAao1s7HNr-HkxzGXj8tDFE6r-yTAk-Jh_DNyQyKQxBLiqF6P7fHad6300zrTmwYgq_pwOunLVUTYkfJHyg_yux1uYf-tvG8NjKCQN1Cv3c9KQQLxU8_OBYZecJPKl-fjAnLrVVf9aIcburzCqjy67NeDM31Tgo6kNGBDAYc8nbknLBXKHuv3VsoxCNIZqSczRx9IOld6qIlxR88gBPlvk-msSV3tw3JKZRCJamwAB54_QMp1kn1S9FBH0UxO-9JrzsQqozhcPTuKuEPz2uElti_L585f2XyLSNfpZ2uNAOeon0VE06sJrCdvDRCbMB9DH71OW64iaXAcvBN_ntk75SH7uWWyDlgzCTCGko0M8fsRXw1ivY54VZn3Eud7EGQBp-qhp2eBd5aavtRXDoe6gI3onuK42W3UGtYHywpi44tBmVZpHWu5NjyvVQPr2ubyVo7oRJnAsJXFBxP0y52oSEKeKh9OCmwyVR0VHtFInE6R3iNCUAp89AaNpqiWy_l1V98ue6LonFwqAclKcA7mZvCnHaZRLY2CiDdRkqFjwWrIh6Llyu-nReOuLLB5uod2jlNfS77b77lRO9UAkigYEZx98iscNnMSaNLGi4ONgvjEm2sLmTkR2DXDtT34w1-O_m2bAMMuUSfkTX2qkBZ3cYYg-bY_QKZS0_p05kMfPrrpI0Rr1W_bNMawsljvvEPzNuUvF1fnKjS-XA7kOhJFsQ44vaQONzMijs1QQ&reqid=aRophN5h2xbJ7yxb&type=CLICK&pos=3,-50%,4.0,quannu,720000.0
3,"Quần tây nữ Amazing ống đứng, màu xanh và đen, chất liệu tuyết mưa dày mềm, không nhăn, form suông cơ bản, đồng phục học sinh, công sở",225000,https://tka.tiki.vn/pixel/pixel?data=EJEAMtGjPsNFPZwHeZScqVgOBNTRj8hlh4b2vchTWXkkAS9uwb-FQ3ITbSHWno_lq5Ij179zCV-wIbMg6WJDSS5PUyqSHzjlQ7YEffodVOc6BHGyxGu1yjXQLSUBmos61dBc2h1Qt_dSJ2X5RysA-qQDfNfD1DpySIm9C6Z8MUXOAbeFAV6-J_Zcq1qTKWZh1HRNCK8jPjLKW7acCfGmaGSu2qRI-yNqL1o-ddzSK1i-lewAwxdTrcbxH0WsFAAvcSL5COIHEnR4MYxWmuTwrUsJSX5b5fhLAh66yqa-j3ShbVBWXXde2bYQiod8xrdwcjoPEDidGybpQkymZlVhJ-O6AnBGoc6YJMj0zhHQNu_L7xHdUWzaMTqdgdXcon4qGAg2pu3RD3N3qjd5nnElcToohMl54Rprjbfezt7N0EURKohKMyYS5-F0PiV3uBib_y1IKGUTlNt1bS-HuqwfKUgdW9R5rK5rxxElIWVD7ahohA_aDQnhabnDXKz_xs6jp4uvEe2l8xwwhrqYlS_N4JzaaemDyEc8CNjEOqWxx1lRWhcMHFVsHtgGXmMZHMXe2Se_J7A9QQrAgWy2_ob-h9EWhihx22xg19tvrc0K0WCOs4hbzkGYCgR64OkznsJKZZ_ZdN45v8Zazqd8ekFWUJpuFaZ70-xjApoD5Xf2OdZxMSrd1Emfvwes7kAGZKsSMqCOBn4mjc1iTa7IvOac_OYc8Esq5daLOWw3k7KVplrhPmO7QFCgbWxBRRAoHvRPqpoLzG2ic56CPPdLNKbsRP2_P_jdlIoh-r3rIaBbeGQdbnJ0WGsiM_KKEuEx4LJ61gvXRS5SmCQ43i8uPEzRmY6kjMqOuVsJR8HJYQYFMibEKBEg6L1sZimnDq9xafJjtZjrct7hZyTs8UULjbe3y5RAonn25KcTm7MvLw_bDf1M7mH6E9CdX469G_MQaREDO9kwaOrO_cqhe2sSkPh68yIygw9NddCPYJe12qoCrqLPD8guQbsJNTMPqSvJtwCu8vVqbXCM3H0t0OswEIpvEZbXMyITphz6a0U3GZGlMDbtn4lldQN7ILRdY_IgKQBvpawos1a9bl-0W3CG44Wl0Yl3tLUqpMHgQ5a3Uk5WqXWaS8maAossIXckRTg440UPiM1D&reqid=aRophN5h2xbJ7yxb&type=CLICK&pos=4,-21%,21.0,quannu,4725000.0
4,"Quần Đùi Nữ Mặc Nhà Chất vải Lụa Hàn Quốc ,Mịn ,Mặc Mát, Hàng Thiết kế Cao Cấp (45-65kg) Nhiều Màu New design QA0003",39500,https://tiki.vn/quan-dui-nu-mac-nha-quan-dui-nu-lua-han-quoc-hang-thiet-ke-cao-cap-45-65kg-vannhshop-qa0003-p154135275.html?spid=154135279,-44%,236.0,quannu,9322000.0
5,"Quần ống rộng nữ, quần ống suông đũi Gu chun lưng chất mát",69000,https://tiki.vn/quan-ong-rong-nu-quan-ong-suong-dui-gu-chun-lung-chat-mat-p107352272.html?spid=107352290,-50%,148.0,quannu,10212000.0
6,Quần Legging Nữ Dài Cạp Cao Đẹp Cao Cấp PINKAHA Nâng Mông Vải Thun Cotton Siêu Co Giãn 4 Chiều Ôm Sát,185000,https://tiki.vn/quan-legging-dai-dep-vai-thun-cotton-co-gian-4-chieu-tregging-nu-tap-gym-lung-cap-cao-cao-cap-om-sat-elyfashion1-p181247693.html?spid=181247721,-12%,100.0,quannu,18500000.0
7,Quần đùi pyjama nữ ngắn lụa Satin hoạ tiết icon iBasic HOMW028B,129000,https://tiki.vn/quan-dui-pyjama-nu-ngan-lua-satin-hoa-tiet-icon-ibasic-homw028b-p167561204.html?spid=199524570,-46%,24.0,quannu,3096000.0
8,"Quần ống rộng khóa sườn dáng dài éo thon, mặc cực mát, tôn dáng",85000,https://tiki.vn/quan-ong-rong-khoa-suon-da-ng-da-i-eo-thon-mac-cuc-mat-ton-dang-p103433177.html?spid=103433354,-40%,61.0,quannu,5185000.0
9,"Quần short nữ ống rộng lưng cao có túi độc đáo siêu xinh, quần đùi ngắn bigsize chất vải kaki cao cấp mặc ở nhà đi chơi dạo phố vào mùa hè",139000,https://tka.tiki.vn/pixel/pixel?data=VKLIzzVM-VdvojPZ2imyVaO2V4t_MGxsB1p_PeTrzL5E8qBHIKFlEkFBQ5_AQjcaHlsiJDWMdLELo-tbGUowxOy-nPNRhOjKQ3kyFbvLXh1YdV7McBF7p_j3JeyCZxZGPqGKs58AGicHl3i9rQflkb1s9zXu0z_EW3jI_HEreLWFWi8xNa6Uqu_lGcYY9Br3LVJCRp6mwRI75l7y3vjzrHLlDmKrlS174D5vYhGjtr8ly9ev1NmaZr5F49gll_5WdLWLeMJGQVScX_8oXhMjDgEXfrqt-1pE6f8GMLmVC70xR9-cYVrlQHJka13B63v0Bv8jf7PXk8x9chLWWm5dlYfyFxW8qA_eF44VaojF8JQFyMRI54-fSyXx1mx1e9ImD1PZ8eyPnn0sFDw-KH7F9uplBTqbpreZjOa2htK5nSVLX7wkH7m3oYQHFIK5bqFKv0t7-iFevb-PRYGupnTReF9OF9RNEARM94cdSSa0YOZMMCnO6u25QO1n2bl2EpfUczfzEGSM5ZRJ0cp5zefCt3jt4budrvpLkEb0c0QGjYmNDu4T04E2fvEqQP-92baqPPPoEHsQItx1FE0Y0OoyAQu088WNbhDkD1SR3hr19lrCdDgb3eJHeiiiF7zKB0ASMkbVF5jUENJCcOe4wC0IACUFLHKVGkB6N5Vj_wUAhXnxrtluywREgerAudDVx6kGRrcZmILQO0ahseJpISJzF39gskV6v07_vP_mY5njR_1nyk6icQyNUwwj-CoSDq61MbOX4Nd0wm_B448Qzcgvc8buMD1i4HEhwAWSsxL_bD_bexwgSA1YVS-oqWXgMhTaujXsUN6nUxJpT_nDwqneOMtQ-ZcNb7ftb8ooXpvsY5utDKX8zIL6ri_NRWLqkxuCOqGWuFF-P9rxPr050L1M3bect_aFo5Vfl6uH3yS9W5O4Qq22C-9eZ2GgsyqmTGUVoIVwVNQytVTbJaVGNGPN1nv6BY5gjoxlRMlzhtwwAWL6YYqn5ft2zpenl_R8MXJlJEvw3dpAvBgVlhYDaUvNQ14elF022yhdsfXvh_TrRKjH4eM6M2FoKHA7uOLAuPTYg8HYIeMAjes0YxM7j5wJegFuqQUgZh1WP-SGYXOPPUXqxuAHkw4rxUC3zwrf4CEo4sC9Bd2TfnUisQ_Wgw&reqid=aRophN5h2xbJ7yxb&type=CLICK&pos=11,-25%,18.0,quannu,2502000.0
