,title,price,link_item,discount,sales,category,revenue
10,Quần bơi nam Speedo Tech Panel - 8-00303415611,802000,https://tiki.vn/quan-boi-nam-speedo-tech-panel-8-00303415611-p271093550.html?spid=271093562,-57%,3.0,doboi,2406000.0
11,Quần bơi nam freesize Bn01,99000,https://tiki.vn/quan-boi-nam-freesize-bn01-p16924160.html?spid=16924162,-2%,434.0,doboi,42966000.0
12,Quần Bơi Nam Đen Họa Tiết Vảy Cá Phong Cách Chuyên Nghiệp SZone SQB109,55000,https://tiki.vn/quan-boi-nam-den-hoa-tiet-vay-ca-phong-cach-chuyen-nghiep-szone-sqb109-p67708834.html?spid=67708838,-50%,30.0,doboi,1650000.0
13,Quần Bơi Nam Dáng Đùi Chất Vải Co Giãn Form Ôm Body SZone SQB105,50000,https://tiki.vn/quan-boi-nam-dang-dui-chat-vai-co-gian-form-om-body-szone-sqb105-p247807078.html?spid=247807080,,2.0,doboi,100000.0
14,Quần Bơi Lửng Nam Brave Person B2240 - Thiết Kế Vảy Cá Mập Dạng Lưới Xuyên Thấu- Nhanh Khô Chống Thấm Cực Tốt,195000,https://tiki.vn/quan-boi-nam-brave-person-b2240-vai-dang-luoi-thoang-khi-nhanh-kho-thiet-ke-tre-trung-dam-chat-ca-tinh-p84594287.html?spid=84594307,,20.0,doboi,3900000.0
15,Đồ bơi cho nam quần lửng,299000,https://tiki.vn/do-boi-cho-nam-quan-lung-p49165591.html?spid=219145297,,2.0,doboi,598000.0
16,"Quần Bơi Nam Boxer Có Túi CLEACCO DEENYT Chất Liệu Nylon Cao Cấp , Chống Thấm , Nhanh Khô Form Fitness Thời Trang (Tặng kèm nón bơi + bịt tai silicon) - Hàng Chính Hãng",195000,https://tiki.vn/quan-boi-nam-boxer-co-tui-cleacco-deenyt-chat-lieu-nylon-cao-cap-chong-tham-nhanh-kho-form-fitness-thoi-trang-tang-kem-non-boi-bit-tai-silicon-hang-chinh-hang-p68573034.html?spid=69171453,,395.0,doboi,77025000.0
17,"Đồ bơi nam cỡ đại đến 130kg, quần áo tắm big size cho người béo mập, áo dài tay khoá kéo & quần dài chống nắng, chất thun bơi lạnh Hàn co giãn đa chiều | BN036",550000,https://tiki.vn/do-boi-nam-co-dai-den-130kg-quan-ao-tam-big-size-cho-nguoi-beo-map-ao-dai-tay-khoa-keo-quan-dai-chong-nang-chat-thun-boi-lanh-han-co-gian-da-chieu-bn036-p247564395.html?spid=247564397,,13.0,doboi,7150000.0
18,"Bộ bơi nam khóa kéo size lớn, quần áo bơi bigsize cho nam giới, chất thun bơi lạnh Hàn dầy dặn, dáng thể thao mạnh mẽ | BN016",480000,https://tiki.vn/bo-boi-nam-khoa-keo-size-lon-quan-ao-boi-bigsize-cho-nam-gioi-chat-thun-boi-lanh-han-day-dan-dang-the-thao-manh-me-bn016-p163716292.html?spid=163716294,,51.0,doboi,24480000.0
19,"Bộ bơi nam cộc tay thời trang, quần sooc đùi khỏe khoắn, chất thun bơi chống nước dày dặn co giãn 4 chiều | BN014",380000,https://tiki.vn/bo-boi-nam-coc-tay-thoi-trang-quan-sooc-dui-khoe-khoan-chat-thun-boi-chong-nuoc-day-dan-co-gian-4-chieu-bn014-p188803782.html?spid=188803792,,9.0,doboi,3420000.0
20,"Quần bơi nam tam giác màu đen trơn, đồ bơi nam đẹp màu đen đơn giản",190000,https://tiki.vn/quan-boi-nam-tam-giac-mau-den-tron-do-boi-nam-dep-mau-den-don-gian-p58280817.html?spid=58280819,,20.0,doboi,3800000.0
21,QUẦN BƠI NAM CAO CẤP QT109,160000,https://tiki.vn/quan-boi-nam-cao-cap-qt109-p87469367.html?spid=87469572,,30.0,doboi,4800000.0
22,QUẦN BƠI BOXER ĐỘN DV QT287,230000,https://tiki.vn/quan-boi-boxer-don-dv-qt287-p87480777.html?spid=262733064,,1.0,doboi,230000.0
23,Quần Bơi Nam Thể Thao - Đi Biển Siêu Đẹp kèm nón bơi,99000,https://tiki.vn/quan-boi-nam-the-thao-di-bien-sieu-dep-kem-non-boi-p57750597.html?spid=111154996,,1.0,doboi,99000.0
24,Quần bơi nam vảy da cá thể thao chuyên nghiệp YOUYOU,115040,https://tiki.vn/quan-boi-nam-vay-da-ca-the-thao-chuyen-nghiep-youyou-p58838015.html?spid=58838041,,447.0,doboi,51422880.0
25,"Quần bơi nam boxer lửng form dài giữa đùi, đồ bơi nam cao cấp trẻ trung phối màu đẹp QBL0810",210000,https://tiki.vn/quan-boi-nam-boxer-lung-form-dai-giua-dui-do-boi-nam-cao-cap-tre-trung-phoi-mau-dep-qbl0810-p95861132.html?spid=262732687,,3.0,doboi,630000.0
26,QUẦN NGỦ NAM - Siêu Mát - Siêu Thoáng,59000,https://tiki.vn/quan-ngu-nam-sieu-mat-sieu-thoang-p151799743.html?spid=151799814,,6.0,doboi,354000.0
27,Bộ quần áo đi biển nổi bật cho gia đình hội nhóm cặp đôi nam nữ thun dày dặn DDB114 DONGPHUCSG,99000,https://tiki.vn/ao-quan-tam-bien-cao-cap-du-size-nam-nu-ddb114-p132139664.html?spid=132139913,,5.0,doboi,495000.0
28,QUẦN BƠI NAM - Dạng Tam Đùi - ARIGREBEN - Chất Cực Mịn,99000,https://tiki.vn/quan-boi-nam-dang-tam-dui-arigreben-chat-cuc-min-p151800967.html?spid=151801706,,3.0,doboi,297000.0
29,ĐỒ ĐI BIỂN HOẠ TIẾT ĐẸP- HÀNG CÓ SẴN TẠI Q7 TPHCM,125200,https://tiki.vn/do-di-bien-hoa-tiet-dep-hang-co-san-tai-q7-tphcm-p169567178.html?spid=169567229,,5.0,doboi,626000.0
30,Quần Bơi Nam Dáng Đùi Cao Cấp SZone SQB105 Vải Mềm Mại Co Giãn Cực Tốt Phong Cách Chuyên Nghiệp,55000,https://tiki.vn/quan-boi-nam-dang-dui-cao-cap-szone-sqb105-vai-mem-mai-co-gian-cuc-tot-phong-cach-chuyen-nghiep-p55411656.html?spid=55411668,,204.0,doboi,11220000.0
31,Quần Bơi Nam 2 Lớp Không Xuyên Thấu Thông Thoáng Thoải Mái 469,99000,https://tiki.vn/quan-boi-nam-2-lop-khong-xuyen-thau-thong-thoang-thoai-mai-469-p54889097.html?spid=54889109,,182.0,doboi,18018000.0
32,Quần Bơi Nam Boxers Brave Person B1010 - Thiết Kế Trẻ Trung Thể Thao Dây Buộc Quần - Màu Sắc Kết Hợp Thời Trang Nam Tính,112000,https://tiki.vn/quan-boi-nam-boxers-brave-person-b1010-thiet-ke-tre-trung-the-thao-day-buoc-quan-mau-sac-ket-hop-thoi-trang-nam-tinh-p84416697.html?spid=84416711,,3.0,doboi,336000.0
33,"Đồ Bơi Nam Nữ Set Bơi Cặp Tay Dài Chống Nắng AT226 MayHomes Thun Lạnh Bền Chắc Và Co Giãn Tốt UPF 50+, Long-Sleeve Couple Swimsuit",293020,https://tiki.vn/do-boi-nam-nu-set-boi-cap-tay-dai-chong-nang-at226-mayhomes-thun-lanh-ben-chac-va-co-gian-tot-upf-50-long-sleeve-couple-swimsuit-p178006905.html?spid=178006917,,77.0,doboi,22562540.0
34,Bộ bơi nam cộc tay/ tay ngắn dáng ôm hàng đẹp,270000,https://tiki.vn/bo-boi-nam-coc-tay-tay-ngan-dang-om-hang-dep-p178953064.html?spid=178953101,,19.0,doboi,5130000.0
35,ĐỒ ĐI BIỂN CAO CẤP- giá 1 bộ luôn quần và áo,156800,https://tiki.vn/do-di-bien-cao-cap-gia-1-bo-luon-quan-va-ao-p169568961.html?spid=169569063,,1.0,doboi,156800.0
36,ĐỒ ĐÔI ĐI BIỂN- giá 1 bộ luôn quần và áo,126300,https://tiki.vn/do-doi-di-bien-gia-1-bo-luon-quan-va-ao-p169567736.html?spid=169567919,,1.0,doboi,126300.0
37,"Quần bơi nam dáng lửng, mẫu mới 2020, vải bơi dày dặn đẹp, co giãn 4 chiều | BN005",115000,https://tiki.vn/quan-boi-nam-dang-lung-mau-moi-2020-vai-boi-day-dan-dep-co-gian-4-chieu-bn005-p49733157.html?spid=175422387,,91.0,doboi,10465000.0
38,"Bộ bơi nam cộc tay quần sooc đùi thể thao khỏe khoắn, chất bơi thun lạnh Spandex cao cấp dày đẹp, co giãn đa chiều | BN011",480000,https://tiki.vn/bo-boi-nam-coc-tay-quan-sooc-dui-the-thao-khoe-khoan-chat-boi-thun-lanh-spandex-cao-cap-day-dep-co-gian-da-chieu-bn011-p188794495.html?spid=188794509,,10.0,doboi,4800000.0
39,Đồ đôi đi biển xinh xắn chất vải đẹp- giá 1 bộ luôn quần và áo,94700,https://tiki.vn/do-doi-di-bien-xinh-xan-chat-vai-dep-gia-1-bo-luon-quan-va-ao-p169569734.html?spid=169570410,,10.0,doboi,947000.0
40,Quần bơi cao cấp 2 trong 1 cho nam,209000,https://tiki.vn/quan-boi-cao-cap-2-trong-1-cho-nam-p225215515.html?spid=225215533,,6.0,doboi,1254000.0
41,Quần Bơi Chống Nắng Nam Dài Tới Gót 806,503000,https://tiki.vn/quan-boi-chong-nang-nam-dai-toi-got-806-p84800636.html?spid=84800660,,3.0,doboi,1509000.0
42,Bộ bơi nam 3 chi tiết quần áo dài tay chống nắng cao cấp,460000,https://tiki.vn/bo-boi-nam-3-chi-tiet-quan-ao-dai-tay-chong-nang-cao-cap-p177750772.html?spid=177750780,,16.0,doboi,7360000.0
43,Quần bơi Nam BIKINI PASSPORT kiểu dáng Dài- màu Đen - BS179_BL,270000,https://tiki.vn/quan-boi-nam-bikini-passport-kieu-dang-dai-mau-den-bs179_bl-p201148736.html?spid=201148738,,2.0,doboi,540000.0
44,QUẦN BƠI NAM - Dạng Bán Đùi Viền Sọc Bên Cá Tính - Hàng Chất,160000,https://tiki.vn/quan-boi-nam-dang-ban-dui-vien-soc-ben-ca-tinh-hang-chat-p151799619.html?spid=151799649,,3.0,doboi,480000.0
45,"quần đi biển 3 hàng cao cấp , nhóm, du lịch mùa hè.hàng đẹp, vải mát, đồng phục đủ size cho cả nhà",45000,https://tiki.vn/quan-di-bien-3-hang-cao-cap-nhom-du-lich-mua-he-hang-dep-vai-mat-dong-phuc-du-size-cho-ca-nha-p126184895.html?spid=126187195,,1.0,doboi,45000.0
46,Đồ bơi nam tay dài quần lửng,120000,https://tiki.vn/do-boi-nam-tay-dai-quan-lung-p213516988.html?spid=213517018,,2.0,doboi,240000.0
47,Quần Short Đi Biển Nam Lưng Thun Rút Dây,350000,https://tiki.vn/quan-short-di-bien-nam-lung-thun-rut-day-p13573642.html?spid=13573643,,1.0,doboi,350000.0
48,Quần bơi tam giác nam đơn giản sành điệu QSHOP QT483,180000,https://tiki.vn/quan-boi-tam-giac-nam-don-gian-sanh-dieu-qshop-qt483-p247179259.html?spid=247179263,,1.0,doboi,180000.0
49,Quần bơi boxer nam sành điệu đơn giản QSHOP QT490,190000,https://tiki.vn/quan-boi-boxer-nam-sanh-dieu-don-gian-qshop-qt490-p252137323.html?spid=252137331,,1.0,doboi,190000.0
50,"Quần bơi nam Speedo Essentials 16"" - 8-1243315338",452000,https://tiki.vn/quan-boi-nam-speedo-essentials-16-8-1243315338-p271093194.html?spid=271093197,,1.0,doboi,452000.0
51,QUẦN SHORT NAM VẢI DÙ CAO CẤP QS449,250000,https://tiki.vn/quan-short-nam-vai-du-cao-cap-qs449-p87478092.html?spid=87478585,,18.0,doboi,4500000.0
