,title,price,link_item,discount,sales,category,revenue
0,Máy sấy tóc Philips BHC010/10 - Hàng Chính Hãng,289000,https://tka.tiki.vn/pixel/pixel?data=dD7TAc7z1U-v4sJn9dZZSBpeWZBZ_6Cd1Zngb9LBIe2zKcC7ZHgp4y58WaiupNt7rIVhrI5jfwUNX7RDV0ZUDtuh4Nb6Ad6nXBlcJ1ZbtlsqBYVNbuI3KUJ87IyrRh-Y3l5GFfNmKE4eSOojcUOZj_6mLq6cQwysccuOrGWXKaBBHSbTtLiHIXPWW8WHkUqpzA9b4KJ4NRNUDz3YK1bV1MujKMgizlbef8w7Wt9AOn3vPmDpP9VNalrmX88wWPqsG_qQ7OmtpdDTcPjUiGFbcRzSzA98C8MArg4rx_FEMTBrOZ9Zy2FqpOj_ScQAE1oXhsBGJ8OyyCX-B3KRpvOkQl5nFM6fNUqSiS4G6oOQZpU7MikU9EylXewS3lSgVD46PmZ3I6IIDg-4wgQZsaNWX9GnovZEqrjjCmhD3uapfY5xdc0aM3awSewSBU0nc1GXntT51XXs59kHNHsbFuxw5WfNToM2t_T76Nz8_9L7aSXr0RmXtu71jZJ2hOUPnCRPENY-ta7iuXiMdJekrgPji4uKwvcK3XiixrYho9imV1NxTM85sE2dzGn2TcwwwbCJyEv_LNSHVK59BWLmGHkzSPsdgr5k3kJBZy6lWFkMJC8Get_a7hXHDwDD3e_Xxy5OpejpTYywqJYjeKXSEjvKXF2Mqp7OQaIto53ormydsljZWaq4RJq5i__BONIVHuNBveFMNuIzYPh9cfQHLqSoCE564HIiSt1jk873WhUwSU2y5FFsFr_OJkPrbwwpc9LMM7xFzdD-Nhw7ZWC9JR0GyFDde7BJRADCXaaawT-DWB2LsSYBi8YDnHT_4jghRLclKReVBFx5nVQkmNH3qRBDSh4c3XlFe4wnAVAOh38W6HrnN6xvJlEkEjFk2loDPYGZmHk8XVLVmSTkahOaQJ8MGyBdelKVuQNn7Qps3gYUqJ0Inj6RS87GIcUkq1vlQv0a9v3El3S793ykUsX8B5eTGI0DXdTF8EK_JHcf-H_PY53tYLb_jGUK1pFTcuOZGeJry_W_Uk3XpDrMzymfznaJDf4H-bwDLNyRmmrKAzE4AlGrRZap498iT7bCwe65BZNeKjr-TRkGKcMJ5AOHVJGekhei6Trs4bdP0Z2Kqe8iVXSynMEOb71oUl_5GtQS0tJ4Eah5_IpeoCzD_JoKna7mfawrDtXm4f4dOrs-Mu3l0CEowmM1zQr4BrKVLkgpXGACdgVKei8T_WW7wVPDzpTuMyxPU8LtsWi8WcsE82tCOWWROKuZo2tUntOF2B7EmS2vpLKHfwFm8AbQiWSS-uaQyZlnZQ&reqid=99hhI45pvQuRj69t&type=CLICK&pos=1,-27%,1300.0,thietbigiadinh,375700000.0
1,Máy Lọc Nước RO Hydrogen Ion Kiềm Kangaroo KG100ES 7 Lõi - Hàng Chính Hãng,3199000,https://tka.tiki.vn/pixel/pixel?data=3rpjwFmT9u21Gv9GdZojvLBaZSj43X9eVBEkL_h83yJu5YI2YLZXON1LHOsBtocZ7M_qMvEFbkhnSO44Cp21rdlQBoQY7hOvNsRmjREWzsg9C83-B20PeSV2XQ5Os22J7oHXCjtCB5mh7qWFYS1-fxljem_opo89z0eMHX9vcA-Q_btkegsjqgHPhhqQTwSvojB2UIoq4YCc2mh3sJVrSFbC2cDzy0E59gwE2hqsNUkDX9p8RKlNkihh4SPyR5YbdddXvObCl2MLFXBCTcp5jVDcbE_JB2uPClYn6ZnWD9q_eOOWzTanVZAU1X7rlEJEvMSBJsS3JS1rSXRuXss_ZhA3tqym2G4-4M9IoEqA-XNE_iqgvdzZ0ZmA7qsmlWwLeXeAdY91sFsDgqMedHOEh8NQcy1jOpVzT1fvNtV-Q6AjG3tfpm9j3gM9uQHdh39zMe4qu3sMQNELlY0JzATOzwuqKyo0JaDK_dSpuw5Gp7S2DXqgI4a9Chl9GM1I-MYkbRmD8RZfBBca1u1ZoBQB3z0RRnwK2j7YpCHhf6ZOzzqi6FfMCXKFRfwuV6i6VKCVJDDJp3BrVCT-OkV4qNLDPDWBBItll0eG7L_U9zU5nodHVR5cMQzQkSnM00be4bPNLwul55UErV9zV-PZY6DmtcHFxL8hgprR4ISYDBFrKGelauU-WP15lE47psVRm2ixqxW9m20GzCYSYlQPJpTQZICt4EDBFY_ukmsvbn1zd2bvDvRcc7NP_yrZ-vJxI2CYTSnY7deguZzva7_1awPgQ4MdObOLcik62-7X9jwhIcTyO1MQQDxf2eSWiP5d9hkHY1Ov9SjPSYEW75P4Jd9x23Xwslx_7HSP6C6xU3hLuWIf6_WTqL8NPgT3m10ZIySZtAWyF34h03by_WaYEeT-SzOQFTxsdMR_Aq6AjGMrxYITz7VrUhaLoDM5H_G8C2e3aWc0IuEDjIr8xvV4Ux4btN6hgM52cggFNDrvfd969dh05UvxK3SkdL5kgLY0Wt9DzC9qPkCRP1B-BFhzo4kW5GPxoOxm73n51fTE1KFqpJlZFWzMLiOWrt9ksZCMBVmsgw4kb7D7BIqMxRaS-Dp3-7XiihciuohFGNR21RO_RhjIwxXf-9ClLpL2MVq-o0jNCsh4nfxmMi8zWC2_2_ie_KE9nAFLVAYkSWFyEQgHWPDvgYTVQydR-4H0MHjqStyBo2XW-TyiR2otQDaJABS4oT_UwdghZMgujTMtgl_Mr267jzjN&reqid=99hhI45pvQuRj69t&type=CLICK&pos=2,-75%,41.0,thietbigiadinh,131159000.0
2,Máy Lọc Nước RO Kangaroo VTU KG108A 8 Lõi - Hàng Chính Hãng,3379000,https://tka.tiki.vn/pixel/pixel?data=HmX_znbavRV74zRDi7Auv6f9yU3I9ab11ZCvUQH3A_iXH3XC0dxu597evIJhO1dzVDcdPA8Oun7xjCj5zaG3gCe19VMqgNGhNT3ce478GjN8TIwe1k7RYtJX8g2LAjRu5km7FAdyQuBSVefaRkrcGUAs5Kq_LOgBTaGBtD51ExOXAyx76-_XY92IguXl0WkJphy7a3MPtRJ5_rb3EGkl7bEn9k-Ocv1ikr5dMaiRJeuHzVcZxgP167D0MYrKYT2Vur6hjC9taqS75hpSrQtOIVdJDqmV857Ur0E5Yvm6n6f8JsCFafra9gRkVESvBWuKidJI2kCU-R29C4WVZ0RnOMB1bSSVW1A_UK5i4JKLTwpKUyMaRvym382jxQ3Z2aRPVLplamivJvynRWrkAfcJotJ2Teea4mC_226kuY65KKZ_de7ed9s2_xunDlEhQcDPCxMzgeISweoOGBb8fPmgr3JhvbF1ijdCSTJoJcAhLcLv09kiPqHvjm6c7W_5kkvkpv5sVZcv2P7hbW4l9cjYVz_z7t4lj_js7FfGBEtzHqlNw2og0cY1swHcmj307lAiz2xh5rlgHD5fo5qvDuUb-fbsd6CkUaWrQbHgxdHNMK1L3ARZAYJ8XfjlnxA-La_SoFGp_uo-eCY3OsDqXll3DHmREE_Aem80SBRD_W2j1CudW5aLa23i25Nf00SD7j4DOXTFXRoH6tVVJy4H0u5N9QSNS0t16cUlYkhzg_mvW0Z65m77olv8jG3StH1zdTAXk_nefMiq7O3YhYOvVm5vk6G-Vq-O9Ly58TTEBSxOW1jmQZv6qYekyBK-7aaa-Yt3vyblx_ihex_zH-1_1YplAEn0-zcUv-CDMdSmne2xEMFPQEgwRM9nc8QQyCdrgZUdZwVZgvywtZNxTkXdPvXqCspIEz5jT-KKoYzDD2bS8pQE1BmExkZoYOeiFGwTJTWpu8UGJXQZ0P_wU6SAMVfywFciwhkWvPD1DDV-2Ufl8VJUhko5kbbiXzDHzDWvLyO9mo2NtDw4THmHDFWYHoaK3sySL5VG1wIPbMbeoPI0eU5tiWwfQIyORhNfRTyH6Z1ulrJQRNoSH7JRnAGcDDPyCflO-bPZ6lHrkGfT7AsA0hnY2FSGcFmEL-jYGRN0bji7C1sEX8j8Vjy87GR-7N4B_7m88IQqnvKPTqTBDEqUjOc6iyRWDrH8WQooO0Ky8Ny2YgjKAj-qsHNAwde5zp4qAjecUQ&reqid=99hhI45pvQuRj69t&type=CLICK&pos=3,-55%,948.0,thietbigiadinh,3203292000.0
3,Máy Lọc Nước RO Không Vỏ Tủ Kangaroo KG109A 9 Lõi - Hàng Chính Hãng,4970000,https://tka.tiki.vn/pixel/pixel?data=23J5xSsxOquTk3F7s09EskQIS1JCm7VQiFiDpvMAe7QoASDJudJ5J_E2-6Zx3jSuD_f5AxwAuJpyhq3wHubTttKpbBpZU3nTUUqHJfibt7K7dgFM5SgmWYwZwuIdFqUesbnX7yPDRK1wYC3ztCsDTy7Lnwho8rAoMYw-qJ_VieOOplxUMAwgvb3qBKPS7bJVpLkTCl0c1XWjdFLc9dpHUQYChLEi1mTTo0WcTxLUyGDg0WXiXD1V3W1uvEzFNOSYphkI_c5-BCLp8bff7rcouuuEosTG2isFU4KdDg_9hQnGAcebC0EubKfQZJNuI9cozSRMZav2ZB_hrvkqQmN6rO0Yhej3CfHnkWfgQjhicERxt-35UMX4zD6QzUWAVxgUW2qgkCb-7JaTal6BGyydQ4P9jVRt50HCCWA2YbxvfFAWUuAgWPyiYsZVlglUpOASxUWB0fPgPctrrPcwnha60epffW5eejnenNQFIuUzEpgHPzBqOKdXnyhFUSXKYwCOqWAaJpCQ0IXXQ4eynz_FytPmTzdCWxdPUY6NwN_Tqjzl_egDhD6a_VHlAs6mudvw9xN7DsJYWXIGYvIHiIEIZzhkbys8Yc60-qQEy4xJF6uM3fWF2wVN0gkc7T-Yn52SN145MgwC49S9zpT9eKK8PT-8KJCXMIOjoRrRBe8aBXHD6tc6rYkAWh2C5V5mC0VtXeYaIdespUXzX1EstkKkRyAv5La8MR6w5ZvaWqPt-Hjo_IAsiyhxFuBRubqNHpL2rek2bidE7nZiGluj9bANEmM1OGehkFsZmgRuZDsbWY5wBI02bKhWNqE8H-SNnQJqBYr5tCwj_RURFYVOGxtGuKB_gHMBor8Azdbech-LaHewevPrkDptzUVg9HVVbqdOn4NDm8yzFV482MyVPuqgPBrbNgTqZ63AG3C-feX54f3giUTnqsNg5ivBvXsN9Q08kf2eRox0yoq-EX7O_rD_4opBUz96fUNU_aiez423fpn2EsSi5s7Xx3XSqQGTaoEDTJQNyBoly6APTa-0mJRCTSvwO89pMilod40yScJp7Z7E-NDL7KliQ1f1Evy--Zw00Vmghf2VqRyn6yG2UK1XelF4bmLvuU6foiBOiQuTrvJVLOj06rn0AiY6S0HUYSMtJqQ9IaGIGhZC4s7N7iBwn26NcP6RVYhmvFUcYHimqP77laIRoOLUHd-rtHodAgVuTrbPWJVUPfRx-pjNqmHyodshL9EM9Y6ommHo01c&reqid=99hhI45pvQuRj69t&type=CLICK&pos=4,-31%,92.0,thietbigiadinh,457240000.0
4,Máy Sấy Tóc LocknLock - Đen ENA146BLK 2000-2300W - Hàng chính hãng,530000,https://tka.tiki.vn/pixel/pixel?data=abLJmq9MKq1FP0r1faCsSL5MuXCyWXL5b87HVE41sNp_MD1_2QaD5nv-pnspGiyid11GohSzHrORd69OsB_n2dSxhuB5sJMy6RFDyStIHNMcz3B3gfbFsEuX3YL2etRJymfEZbF6CXuEliCGKg9ml2quvui-LjOho5C4ztzbNRo9Dj7JPRwEkDp84wSTzWzo5_6bcIoDRISLg_f0ek9_ktQogOE4SE2XjQUmIP5qKE92ttyYraPXBkqHhER6Kp8XGr9FY5cmqYTvTFWzHbNAJcsRnkqQ-QOcyHE5GIkw6Kn2Q5oyelMh4eCBfwRDNv_7HwJ-oTJjToT9k3CQ6_95nflY9fQQRKPy1t3z3fI9sZ55LMOyyjJ8fuOZ6zD74QJ1-AJYphIdLidRHcL5F3RUkGKU0tpMjOjOYIkKBeY-wylUfWzotw6nvXpnR2HiKoI_JqF5aL5PgUpOmx198LwccmtzdIdJr3wiq3awjL30J1zsr2EmBnEI17oRj_sZKapm_EQMC3X-VEIkY4Xwi7bkxJSzcTnjXJJz2Y_qpRrRU88OylsrkCWVYW5IQT14Ffmxg28SaaYWJI2vPwUAX1VbBymJSPxLMCCsFhGcgWScjJol7scc-NzoJGjMVFhLaShwWnIHwqv_xmMUq8toJwi0yHaSo2RBhy-zd6vuGBOODcZg0_60AKW4p7NykKX8T2D_5gVxIHPgDxQ01jvFJF8r6t0OlPVhBiFK9N9f1tJeVWVG0x3MWlqecvBTY85mkJNPe6hwo7BuXs5a--oo9ICfHXxjwvxCioS6xzo7Tn6zAdPrJg_bkJPdGTwXQm7pjMfLSDjvSROe39VZn4d-Vm_APDXstOC1ccZqXKi3-a7UkkxttETYnrtdff_GpCppCNpi5lVKJzP1dzUGexLb-Q6c0A0zOYb2oXbCygcEZ7Vi6AIIHnhKqWAbYY9HXXXU2k2SlgYZB15UFIVB_Ch58efOd_C44Mt71GtbH9w58eYP8QjNk9wX70f8mmNF5845SNOGO7BShUKJTRWh0fowAzEF7kBNnJ76sNn6iwGOZ7IzKR0cUpeJXk7v3bpgiC7LjvCIAONCLAzrzlHmFUCqVx-o9b3A0QAbDAUF6t2bvk4bUaWLMWz_q5ZitXvrCY3LiuMOMVnmEIm8t9KCM1vuKxCqJOxVxXEgr9bKPB7oeA5kGDojO5rFo1cKhTTJ2dYORSO9SEI&reqid=99hhI45pvQuRj69t&type=CLICK&pos=5,-47%,3700.0,thietbigiadinh,1961000000.0
5,Máy Hút Bụi Cầm Tay Không Dây Damas XC628 - Chính Hãng,419000,https://tiki.vn/may-hut-bui-cam-tay-khong-day-damas-xc628-chinh-hang-p72825272.html?spid=72825416,-51%,5000.0,thietbigiadinh,2095000000.0
6,"Máy Hút Bụi Mini Cầm Tay Deerma DX118C Công Suất 600W, Lực Hút Mạnh 16000Pa - Hàng Nhập Khẩu",479000,https://tiki.vn/may-hut-bui-mini-cam-tay-deerma-dx118c-cong-suat-600w-luc-hut-manh-16000pa-hang-nhap-khau-p108423906.html?spid=271660333,-39%,1200.0,thietbigiadinh,574800000.0
7,Bộ Lọc Hepa Cho Máy Hút Bụi DAMAS XC628 - Hàng chính hãng,74000,https://tiki.vn/bo-loc-hepa-cho-may-hut-bui-damas-xc628-hang-chinh-hang-p177482641.html?spid=177482642,-51%,3500.0,thietbigiadinh,259000000.0
8,Bàn ủi hơi nước Philips GC1740 (2000W) - Hàng chính hãng,455000,https://tiki.vn/ban-ui-hoi-nuoc-philips-gc1740-2000w-hang-chinh-hang-p135079395.html?spid=51227518,-35%,1700.0,thietbigiadinh,773500000.0
9,Máy Hút Bụi Cầm Tay Không Dây Sử Dụng Pin Sạc DAMAS DA113C - Hàng Chính Hãng,374000,https://tiki.vn/may-hut-bui-cam-tay-khong-day-su-dung-pin-sac-damas-da113c-hang-chinh-hang-p221044081.html?spid=221044085,-48%,1700.0,thietbigiadinh,635800000.0
