,title,price,link_item,discount,sales,category,revenue
0,"Kem nghệ tươi dưỡng da trắng mịn, sạch sạm nám Wonmom 50g",242000,https://tka.tiki.vn/pixel/pixel?data=JqUZEcRgUSKPOV6_aP8vHbcpNRL-wLgpuNGO79DCLMOSXa8bnjAUnh3-ga-5PwlyTUFDqKo-wLrwHb01rjoSbaIKJP22038JOUvLS6b2rgYaygQ3SV7aA9R7gQgNrUlXImycVgGSyIYn1fHyS2P1WXlOQushTDKhmLRVC7fWAYTtS2d183X8d27ygWpyv01uLCaRSm4pqGBY_dIVYDVGKYmdYdGDMEcaSZ_0zvaVC0QP8lhHQuoeO3o0BJZgifQdDNQGI_wlKzyYpRdgt5cCuCaZni49XgncqCAdpUXKgpToaZH-SYkT-uzkIGEOFwY3Rz4jsPj4z9_WxJUQQEbTYDMHepAmp_hOUKi64pP9MTLrm82x-r4IZ21P1MMzUJJuDRG91NW1iIL2-vvv48peDhncK8QsfqgYZ0Pw8WNUeAH1U_I8N3WDPFoNKeA2u1JFBdEIBabrctmRZu2T37lKcvlcBPTTy4_yuaJhobXvYG0MQMIXmfehhBcSNy6VklxzAb3op6eL-mVL5UHVKj9qbTQhMlDOj_bZ5J02AdvHZo0RRIl6SyGumCFgEhvLpNtkfeTYuzRibpjPZFfG3P6ee2-mG6_ieOYCgtPr24bFYQReMuVqywFZO4rAoez7QrAoFBNc-R6u8maDMQGs1iZ-3vAesb76acc5-IeTRkyPcbncfV0Frc5zk8iA8ey_OQxU2BL7DMkPwQSQqZSFNV8VdjuqfeM4FmSNjfuxj9CYgpv4jP8ayQwvi4mbkUWtCigZsu7AnjiI7XyhPWwXY367FFlEoq5ByThB4l-NB07K4CPzQr1uCgimV2iateO99lpJfY3Prh5KqIw5u2A8bzOx0eLvIWSkyLMK4KDp4EClC9eaF7u1Wyv5vHoQAT9wvsrFbvSzcNJpBJuKUtnBboA_-djB9BQHTwaolkm7u0RDEb_AkbWKpotlWZycJBqRN6O3KtC5jsGXnDRj57KgkITZrlbFdG-2kosWwZUJC7OoSiMcta_6KuxdYGUvB59TeRU0KSAp9zP3yHxVKk4jI1gyZG0CW0noqRBIICfwB_jZ8ijoeaMYF5DdhSt1MX0MwfAVeHuzty18c9ND0zXL6C8D8_E1V0QUCUCf_Wi-rQ&reqid=zEkYu5EpY0UPRSym&type=CLICK&pos=1,-12%,592.0,chamsocme,143264000.0
1,Combo dưỡng trắng body và săn chắc eo sau sinh Wonmom ( 1 Cốt nghệ + 1 Cốt gừng hạ thổ ),410000,https://tka.tiki.vn/pixel/pixel?data=VLuufrK6njTxgzV8LiD_TZDOMH1rOIh0iiLvWNin1LbCrFGTCb0uYm9c2zhBfDggRNmEPNREZ4IaMq4Cy6fFlnHZezdNCfFkY0zRVANRae-jtstk6FPCN6ofZGftEFlO3i9h0lHgmR6fxju7Y2BC_Yu0qGIHtLeMkbqc_lJE8Xbr1hl86eF34kwLExhgNuSZv9WpVa_prUMXd_l9qPoBoG0_2X5wWKlsRhuESGSmrJGu9KkRgbcJxzeuVF2G4x531Jq59iyp71Cn3_PRmqYN5eVDK8OXmQ4K_rX7wzRVC1Q_droC1zPskFNr6f_HZbY8Prl_Mzw2gcwMJu0tGawOWcY-RGxPUhwtpTU0dU5Eokdb34juODR1KB10vWM3jgEJ0W4dg2D7Ok_WDyku71BXZznNMYnV205a4KlS4Wwz_2KeWACyfuKC5Dz8Q4bEBUAPvLJcJIUY8ALnIuJJxzcQN_YAx2FNvXkdBp3mBpurQPrwe_NzHPffUu_kY2sFyo4vvVhly3gSLrXfay0Z4Bo1CS0iWl-xeM6z-pRujO1q92Z7Py_81WnvXPD0DE0XGWRnEifWbPSBywhdHtBro2VHLI6bBwlWX7XTzm9Sea_19t6PCxX0zeGsxPOGSiot1E0865Dn0h5srg5SLW97oJMRYpoLILBM2_4hW_tnkdb26oRO_8x66JkbrTsI8R63Xa-UHdIDZdoMIqBZ-xmQOtRIcpn8y1Gug-OgyOn5h4IyTl5_n4Byv0MUBniko2W13TkA3WGxS4VC1cgcIJpR4SBSG5F-VN0ViLTEJZc-DJachabof6KenRqlfJDIPvjn0xPC9-kE1U30Ml4vBvvq8eeDa0S6D8j70aW69CSFmT6rZ35Z1ksvt3qejMRQ_ELLGw8Yqd1fPJ29pBparTeqW0KylkHevW5_V9MWhgpJm_zOLOinNIS4QCptL9zfooUKG9zdf84kmJ-OJ_30K_BIb6I1Z2yWhSUyxcXhohW2zBQy_fLaiAdSjh0vYqrG1o7_DJ1PvoDxBrwZ-ngBdJ0BH6KZq2lP5mBd0sUyrR3iFcFUmWT4-ETNrl7HS8-xVgUNheZkkmo_4mPFWYq1rMt1BPUGvJf9o3PooXkQqwiPcQELmQBiqMiPVZ8S2haDYU5A506PQQiP0Gc&reqid=zEkYu5EpY0UPRSym&type=CLICK&pos=2,-18%,9.0,chamsocme,3690000.0
2,[MUA LÀ CÓ QUÀ] Tấm Lót Thấm Sữa Nha Đam Pigeon 12 miếng/30 miếng/50 miếng,47000,https://tka.tiki.vn/pixel/pixel?data=oGl53JPr9USsOFU0tRRTKKYp5jQU4IN1OrulNRaJ60TP-vfZbG4r1Ls8qFdbVVfwA794yk6JPykuxPlWcApMq7O_kohQHaQzvKhLrdyq83vLOqFEMO068jONznnfx1fdyK6Lnx1gsFoZDiHI7268fBjrGE9cvbscwnwHYr7MuFlpW94oBP7pSBtWSt7bt9TzXcdESc3XkDIsmM7TK8VI2BqGZz1KBNbhKgeOy3IDgsM0l9fJsac2RF28u7edtYQZWETSTdvUVOx3CXp8mJGXn8MOZNRioq3T_c3a6weomsLGqMkn2fzV3IO8MLM7FhQTRkpO50VGQgxqPFsFRzWtwx9whB2g0kVaXUgBkx_4dcyrhjkLXcAOa8FGWGhvExkEp1QJNyS6ux9Hh0DERb67nHn1TCj5bEmsF3OCarf8pBLCs7CCg2B0bwDwXxCA3J8n6mw2KXALy0AKhAuknhXxUlQ7pk_6NydEmBbjoANVbgWIHwNCaFrjbebTbfea4GqTKE8NGEAfgmvcqlEBjpQvdjS-jEWMXol6gQwR7Xdj1FrAVXG-x_r2UWLtWEXGJmtquEBrPInKjx5C9Y49awvaiRxRpHHYb7o2HBM9ES-Z0NH-h4VLNe4P5CG-538B0yVCLggOtVz-3lQKjgC7JbmR6q-YUJIqYVZlcE-uAnpwBKYbDGbev8Zrir1uW6u0XXEs7Ax0H26hMmdgcAD0pkLv3QH-8cHkcdQqBnfpeXo7ZaxuKlFbRv2z1718UPcsBRwvrtCfYAzUQtSzyHFvXz0TGa87b_wUEwTk-VX_jGCEbs-CvpHPSV4H-6ixnAlx2KbIdWHI4J84AxOIeW7bPfo7EXPlOBa82zaa1aEGJbMEvRCXm1foI89DF3z0y6BIfjYnoWrKwRpDTVneit_fZx53mxUs6Gg7SLTPYK3fNIJ6Um82epzUiIqDncvgOHWncH50F3nzLWX-kx195TbW1uLRI9dertCU9Dc2lWWEWkbhtq-cY2CcgrDxolxrEUY9NAhgY_2mEIOhJdasw83Mgz1EYXabZWrlQLJFb48CUuxcW4vQxzQO3rTBEqW6pjPYTcurO37lzmUnG34IiqRklGWa-WG0B08pKSGaqRmhxxkzW2X8D7lwn5mHz0u03EvBN3Iv3t4TJVriH54&reqid=zEkYu5EpY0UPRSym&type=CLICK&pos=3,-10%,420.0,chamsocme,19740000.0
3,"Gừng toàn thân hạ thổ giữ ấm cơ thể, lưu thông khí huyết, giảm đau nhức Wonmom 200ml",185000,https://tka.tiki.vn/pixel/pixel?data=_gNSv1AOMX_pdjy_dcXyf_M9qotu3ZN-OGQaRj6vq2XkC4DnI1lGAsmDy8EibR9g2Gj9TCn7sWQ4okskt6hE4bkNnblMft93VtIiQvXk_sNtLVMq7_KT-542lMz-E6axt4EAleu_Y_bEMwdaIDRDU2RJjKQ3qyp0JqnpOrxNRVd_ucIqkL_RrrNsOOQFPnAnQE2ZopMvzQXEK6ceVvzuV_th4K3kU5WoMMgNY6YPoz4eDLipp4xVJQkycG-FfDqh_Lg1UDhkBXqP25J2JXAU7f0ivmxGGL3uAAyoG51g0GCiClmqcqJzF1lhycimJOR3fZLrx2XztEuA5vI9AqvidX80Pg_u0YKs5epPfgifYICsC4lPkhygd2vhTJjpflTXfQAMIY0gZqLJN6cPd0g5N8mn8KcJx60vfnD5Ct7NB6Cs70I8DPiXnMIJV9w5_F8mFs79ncNbZuid9MGwFXaK5JCXcAxWxKBrQ0h-WXS1ZVxm-6n7XXQiZ0VFop-RJbgh16F52_DizQphNErwquQevD1VIgTvL1WGxI8L2Jck1sgP_2dZ4KsU9GyozIrDgxYRRt3usdWEdHEJwcet703OjMLRDv8JwN7xDCjHnvVe4ZqUaKPkqR5A-foRCG6F3YUahup4faUL8xgr6F8Zye6NFp7vGGR_YJZevFi_VTqAqntCpAomzxVBqnTkUazqKUEYM3Kw0_XhgBBzoM8mzk0IXhFg0A1bzna5eHEclZy7xAj9knid51Cx9g8EbwJre1rJ3stoUbZ3MiUP6Q9RVorPMtfr3qxKoF1vBkEyAZfMcs4H_8NcTc0Q9mOj7ALa_nHI8hPIVo2vWAJypR70Y0nRCoca9gnKMc-8Bfk-b_3FLwLPSicPmt1JRDIF9EeKIF5ohWg5QsrP8okol1r9jlNU24ZTKNFhg0ZV3vMJc6EK_OuKGUTTywxjTw1zyW60c9MalOZobJfdBm7oPWUN8liTenLgbBSTRuZCT4tIE3rahoD0nEYAzph0vCcU6zlxQKr_vP6GDnI3B-WB6KjcqyFO9L79tlGe0i-eI5uAhA7gJ28Dz7YnYwEpI8sRlL7_tNFMNCfMkCRQqG6S4SRsi9TRFJ9qG3LP7Y6yWk9d46USpyFa6BFh1zyBh2EOaElau0Vns-bass11WI0u6QCCifo&reqid=zEkYu5EpY0UPRSym&type=CLICK&pos=4,-16%,183.0,chamsocme,33855000.0
4,Cốt gừng hạ thổ săn chắc eo sau sinh Wonmom 200ml,220000,https://tka.tiki.vn/pixel/pixel?data=dfStxxRJ9sFaoJERRjQu-dwGPLJZKXQy4AjA3G-epecaxqdZgSn4jn2Z84Wj6wEUViDjNnolfyu2EuaBE706hb8lSeSaL2vnbPeAIepw8oofVcQCnptJWZzEhnvgo4zYvttZ7VX0yVCbzW0QgjdI3HhtueUH6YDbNEVgmytak8IA7r6woPmgTi90fsf1XSoA_6bQ2WrgmOXqb8mpAGR2_xvoA-rpc4SA8QdTG4S3Wz0Monkoq1G9bLuAGfTd31NWlbVFhQGd7ddmKMmZvI160ZxhCIHvRkY7DFk8b0hOJ8xdri1DeG6IY8WvDZk2drqkKuqhAsC31ds5bBFgV6UXreIsydOFyJPDn9so-7ogZJWymjBcxpLafHf4OEr8maMBOUY_ZfRMT6gXVJRKbE3WmfEVPtqZEDMstUv4WHBcBVyX2tOlHZDlGCI81EzuEtIduo4FhCVjqWPYbKFLfdPXF1oRVjzaqjK2Qh1qiBP6aL-98YVB2ypvt7xjHiHuFY3bVakhHj92jbn0p6g6kQ_1UZWcA3S5tFRxtyRpBqmAPyQ5_xd_UNbWWRk95Y02XFs6KEnfeVti7kgi1EB99yT87M7YnCB9Z_8R65oPmvjZrpSDaijDEph8L3z5R-gMNVKD0TnhAHByFIOgVgWY24z4Mew-riOeGbIN4NkylCrocac4micCsEMed03h23jzq4hvGWsdECjQUGfUApw5ahOCo_OD-p4gBbRniSKmzS-wjvhYjlaaeyMdipg9hZ8OHlLP-JP_sU_eqvfAfcEF1KLEELReB8zPY4rD6S-aq6C15UHOORAdzyEsCUW0w-8ncmR_ahmcr7Wjf-q6wkWeioZ0MFPHKzLrqvL5kYsNpFF-IXJUql0d6Lac2IhuPVElXAtZCvf3cX65lECU7j1R_EnXG5mjcbFfGC2sod-INeAmdKahUnBXAumDW7AaRfHk_blcZvJDCKvUYCmCWKi4_kdcl7Iaerbp0P2-PaCXBKnvdAY__e0lxDne6iBF41tXQiyDzX2DDC60cMJH6QZ9cCi15gkLJ2XqIQw-PXl2iZMmXYszaWwkRKpWSVpKUgixlExqOcDHztDXmcvZ9HV5x_tQ4i2Dnkz5pdF9&reqid=zEkYu5EpY0UPRSym&type=CLICK&pos=5,-12%,55.0,chamsocme,12100000.0
5,2 Miếng Đá Khô Frozen 1 Fatzbaby FB0020VN,69000,https://tiki.vn/2-mieng-da-kho-frozen-1-fatzbaby-fb0020vn-p91882004.html?spid=105237229,-24%,11.0,chamsocme,759000.0
6,Băng Vệ Sinh Diana Mama Dùng Cho Mẹ Sau Sinh 12 Miếng/Gói,26000,https://tiki.vn/bang-ve-sinh-diana-mama-12-mieng-goi-p270162258.html?spid=270162259,-18%,320.0,chamsocme,8320000.0
7,LỀU XÔNG HƠI TỰ BUNG CAO CẤP HỖ TRỢ MẸ SAU SINH,199000,https://tiki.vn/leu-xong-hoi-giam-can-sau-sinh-tu-bung-cao-cap-p30167226.html?spid=30167227,-11%,1900.0,chamsocme,378100000.0
8,Combo 60 túi trữ sữa mẹ Sunmum mini hồng 100ml (2 hộp) tặng 2 zipper bảo quản,113000,https://tiki.vn/combo-60-tui-tru-sua-me-sunmum-mini-hong-100ml-2-hop-tang-2-zipper-bao-quan-p109123361.html?spid=109123362,-10%,278.0,chamsocme,31414000.0
9,Áo hút sữa rảnh tay Fatzbaby (mềm mại - co giãn - chắc chắn - dễ chịu),325000,https://tiki.vn/ao-hut-sua-ranh-tay-fatzbaby-mem-mai-co-gian-chac-chan-de-chiu-p193894868.html?spid=193894869,-20%,39.0,chamsocme,12675000.0
